1605 CHARLTON DR,9/22/2019 0:00,30.008581099999900,-90.073764200000000
1025 CANAL ST,9/22/2019 0:00,29.955632000000000,-90.071951000000000
6229 MUSIC ST,9/23/2019 0:00, , 
320 FAIRWAY DR,9/23/2019 0:00,34.045444300000000,-84.761402400000000
2100 SUMPTER ST,9/23/2019 0:00,30.004679700000000,-90.062026899999900
828 ORLEANS AVE,9/23/2019 0:00,29.959281000000000,-90.065964999999900
1201 MARIGNY ST,9/23/2019 0:00,29.969728300000000,-90.055428400000000
4855 FELICIANA DR,9/23/2019 0:00,30.009340700000000,-90.040000300000000
901 CONVENTION CENTER BLVD,9/21/2019 0:00,29.941965100000000,-90.065261200000000
4059 TULANE AVE,9/21/2019 0:00,29.968975000000000,-90.105731400000000
1605 MANDEVILLE ST,9/21/2019 0:00,29.973985700000000,-90.054653199999900
445 SPENCER AVE,9/21/2019 0:00,30.017043100000000,-90.120253699999900
7005 MARTIN DR,9/21/2019 0:00,30.028336000000000,-90.011111000000000
6817 GENERAL HAIG ST,9/22/2019 0:00,30.013834300000000,-90.100102299999900
1630 CLOUET ST,9/22/2019 0:00,29.973475000000000,-90.042692000000000
6405 COLBERT ST,9/22/2019 0:00,30.007244000000000,-90.110795900000000
2320 WIRTH PL,9/22/2019 0:00,29.937120800000000,-90.113768499999900
1631 STATE ST,9/23/2019 0:00,32.722471600000000,-117.166374100000000
940 GRAVIER ST,9/23/2019 0:00,29.952759000000000,-90.073455000000000
4506 MAPLE LEAF DR,9/23/2019 0:00,42.392721600000000,-88.221050400000000
2020 2ND ST,9/23/2019 0:00,34.281974700000000,-118.434580100000000
6026 LAFAYE ST,9/23/2019 0:00,30.021121700000000,-90.049771100000000
919 DUMAINE ST,9/23/2019 0:00,29.961249899999900,-90.065314000000000
5363 TCHOUPITOULAS ST,9/23/2019 0:00,29.916787600000000,-90.115047300000000
5011 WARREN DR,9/23/2019 0:00,30.026094000000000,-89.966380700000000
1320 MAGAZINE ST,9/24/2019 0:00,29.937765300000000,-90.071257899999900
5243 TIMBER HAVEN LN,9/24/2019 0:00,29.899349500000000,-89.998888900000000
2608 GALLIER ST,9/24/2019 0:00,29.982336600000000,-90.035077700000000
1014 1ST ST,9/24/2019 0:00,34.443639999999900,-77.519048000000000
1416 SIMON BOLIVAR AVE,9/24/2019 0:00,29.942656600000000,-90.081009700000000
8025 HANEY DR,9/24/2019 0:00,30.055960700000000,-89.970705400000000
4925 LAUREL ST,9/24/2019 0:00,29.918312000000000,-90.108796000000000
613 CLOUET ST,9/24/2019 0:00,29.962594400000000,-90.045507399999900
2130 TRICOU ST,9/21/2019 0:00,29.969649500000000,-90.004353400000000
1006 VALENCE ST,9/21/2019 0:00,29.921731700000000,-90.105360499999900
7801 BENJAMIN ST,9/22/2019 0:00,29.939259000000000,-90.134045000000000
630 ROYAL ST,9/23/2019 0:00,29.957663600000000,-90.064768600000000
440 SEGUIN ST,9/24/2019 0:00,29.951254400000000,-90.052473600000000
10909 VIENNA ST,9/24/2019 0:00,30.027356200000000,-89.959489200000000
4937 S TONTI ST,9/24/2019 0:00,29.946477600000000,-90.107704000000000
1333 S CARROLLTON AVE,9/24/2019 0:00,29.948232500000000,-90.128248500000000
4533 MENDEZ ST,9/24/2019 0:00,30.017093400000000,-90.038685899999900
2801 TCHOUPITOULAS ST,9/24/2019 0:00,29.920812800000000,-90.079129799999900
4706 CANAL ST,9/24/2019 0:00,29.978647000000000,-90.107326500000000
4826 BRITTANY CT,9/25/2019 0:00,30.036482900000000,-89.923826800000000
1630 CLOUET ST,9/25/2019 0:00,29.973475000000000,-90.042692000000000
1122 BROADWAY ST,9/25/2019 0:00,45.065781700000000,-92.807785600000000
5459 DAUPHINE ST,9/25/2019 0:00,29.961388500000000,-90.031650500000000
1100 SAINT PHILIP ST,9/25/2019 0:00,29.963009100000000,-90.066294200000000
125 BROADWAY ST,9/25/2019 0:00,40.815581000000000,-73.958372000000000
4617 PRYTANIA ST,9/25/2019 0:00,29.925021200000000,-90.104631400000000
125 N DERBIGNY ST,9/25/2019 0:00,29.960501000000000,-90.078452000000000
3363 DE SAIX BLVD,9/25/2019 0:00,29.989169700000000,-90.081493400000000
7720 PEBBLE DR,9/25/2019 0:00,30.058415900000000,-89.961567699999900
5024 PONTCHARTRAIN BLVD,9/25/2019 0:00,29.979202999999900,-90.113450200000000
2801 TCHOUPITOULAS ST,9/25/2019 0:00,29.920812800000000,-90.079129799999900
600 S CARROLLTON AVE,9/26/2019 0:00,29.943064800000000,-90.134599600000000
1519 JACKSON AVE,9/26/2019 0:00,30.365480000000000,-88.549194000000000
1825 ORLEANS AVE,9/22/2019 0:00,29.965676300000000,-90.074567199999900
12950 CHANELLE CT,9/24/2019 0:00,30.053680699999900,-89.953955900000000
4110 PIEDMONT DR,9/24/2019 0:00,29.999987200000000,-90.056559300000000
8813 DINKINS ST,9/24/2019 0:00,30.042351000000000,-89.994444399999900
1426 NAPOLEON AVE,9/25/2019 0:00,29.925405500000000,-90.102571900000000
3040 MARAIS ST,9/26/2019 0:00,29.968467000000000,-90.044679199999900
1904 MAZANT ST,9/26/2019 0:00,29.973846300000000,-90.032124500000000
1313 LEONIDAS ST,9/26/2019 0:00,29.951561400000000,-90.132741000000000
1448 MAGAZINE ST,9/26/2019 0:00,29.935062300000000,-90.071937900000000
5925 MARIGNY ST,9/26/2019 0:00,30.019574900000000,-90.059468999999900
11 SWAN ST,9/26/2019 0:00,42.411255200000000,-71.059655499999900
7341 WAYSIDE DR,9/26/2019 0:00,30.056924100000000,-89.954675299999900
8522 CHEF MENTEUR HWY,9/26/2019 0:00,30.014503400000000,-89.987788500000000
5601 BRIGHTON PL,9/26/2019 0:00,29.924062800000000,-89.996600800000000
7541 WOODBINE DR,9/26/2019 0:00,39.107430000000000,-76.875594999999900
6328 DOVER PL,9/26/2019 0:00,29.920632400000000,-89.986063899999900
1701 LESSEPS ST,9/26/2019 0:00,29.971162600000000,-90.030458299999900
2611 SONIAT ST,9/26/2019 0:00,29.938164200000000,-90.108871000000000
3035 IBERVILLE ST,9/26/2019 0:00,29.969237000000000,-90.090178000000000
1463 MIRABEAU AVE,9/26/2019 0:00,30.007382000000000,-90.078089500000000
1929 LAPEYROUSE ST,9/26/2019 0:00,29.975085700000000,-90.068828200000000
1933 DUELS ST,9/26/2019 0:00,29.985568900000000,-90.064507300000000
3712 MACARTHUR BLVD,9/26/2019 0:00,29.925353600000000,-90.018291100000000
2801 TCHOUPITOULAS ST,9/26/2019 0:00,29.920812800000000,-90.079129799999900
824 N PRIEUR ST,9/26/2019 0:00,29.966979000000000,-90.074856000000000
2014 PRYTANIA ST,9/23/2019 0:00,29.933899100000000,-90.077920600000000
1 PARK ISLAND DR,9/23/2019 0:00,30.002255599999900,-90.084547399999900
3524 CANAL ST,9/23/2019 0:00,29.970878800000000,-90.095917100000000
6054 VERMILLION BLVD,9/24/2019 0:00,30.021594300000000,-90.062657500000000
1734 CLIO ST,9/24/2019 0:00,29.942437200000000,-90.075930100000000
7310 ARBOR DR,9/25/2019 0:00,30.027588100000000,-90.005628500000000
440 SEGUIN ST,9/25/2019 0:00,29.951254400000000,-90.052473600000000
16 ROSA PARK,9/25/2019 0:00,42.332992999999900,-83.052315999999900
10501 CURRAN BLVD,9/25/2019 0:00,30.048612299999900,-89.979920999999900
9601 CHEF MENTEUR HWY,9/26/2019 0:00,30.017753400000000,-89.973770399999900
3771 GENERAL DE GAULLE DR,9/26/2019 0:00,29.922100300000000,-90.018874200000000
5408 MAGAZINE ST,9/26/2019 0:00,29.920752300000000,-90.115439999999900
600 S CARROLLTON AVE,9/26/2019 0:00,29.943064800000000,-90.134599600000000
514 SONIAT ST,9/26/2019 0:00,29.916938400000000,-90.110434700000000
1426 NAPOLEON AVE,9/27/2019 0:00,29.925405500000000,-90.102571900000000
4646 MICHOUD BLVD,9/27/2019 0:00,30.031859000000000,-89.928997000000000
619 BOURBON ST,9/27/2019 0:00,29.958279299999900,-90.066201300000000
1109 CRETE ST,9/27/2019 0:00,29.975643000000000,-90.080283000000000
4818 CORSICA PL,9/27/2019 0:00,30.036820500000000,-89.922165999999900
342 SPENCER AVE,9/27/2019 0:00,30.016603000000000,-90.118929000000000
1683 N BROAD ST,9/27/2019 0:00,29.980954300000000,-90.074193100000000
2808 NEW ORLEANS ST,9/27/2019 0:00,29.986587500000000,-90.066680100000000
3028 GEORGE NICK CONNOR DR,9/27/2019 0:00,29.988788300000000,-90.069511200000000
3225 BIENVILLE ST,9/27/2019 0:00,29.970962100000000,-90.090894699999900
4400 BANCROFT DR,9/27/2019 0:00,30.002073200000000,-90.082962800000000
10501 CURRAN BLVD,9/24/2019 0:00,30.048612299999900,-89.979920999999900
4750 LONGFELLOW DR,9/24/2019 0:00,30.021671800000000,-89.978592700000000
1212 SAINT CHARLES AVE,9/24/2019 0:00,29.940903800000000,-90.073718399999900
4514 PAUGER ST,9/24/2019 0:00,30.004285300000000,-90.063518800000000
1137 SAINT CHARLES AVE,9/25/2019 0:00,35.178668400000000,-90.018856000000000
7051 ARGONNE BLVD,9/25/2019 0:00,30.018248800000000,-90.100763899999900
920 TCHOUPITOULAS ST,9/25/2019 0:00,29.942483600000000,-90.067213400000000
531 JULIA ST,9/25/2019 0:00,29.945712300000000,-90.070041600000000
1032 CONSTANTINOPLE ST,9/25/2019 0:00,29.922890600000000,-90.097193900000000
5520 BUNDY RD,9/25/2019 0:00,30.028128800000000,-89.982456000000000
249 WALNUT ST,9/26/2019 0:00,42.321678899999900,-71.259741900000000
3943 MAGAZINE ST,9/26/2019 0:00,29.921321000000000,-90.096262000000000
3511 GENERAL DE GAULLE DR,9/26/2019 0:00,29.925132300000000,-90.023210400000000
4026 SAINT CHARLES AVE,9/26/2019 0:00,29.926470700000000,-90.098097799999900
4941 FELICIANA DR,9/26/2019 0:00,30.010774300000000,-90.040246400000000
2001 TENNESSEE ST,9/26/2019 0:00,38.109451600000000,-122.232883000000000
3104 FERN ST,9/26/2019 0:00,29.706998100000000,-95.169071500000000
3101 MAGAZINE ST,9/26/2019 0:00,29.924626800000000,-90.085682600000000
3617 TIMBER BLUFF LN,9/26/2019 0:00,29.898665900000000,-89.997473100000000
6033 CRAIGIE RD,9/26/2019 0:00,30.029979100000000,-90.022828800000000
4709 LAFON DR,9/26/2019 0:00,30.016706800000000,-90.004899799999900
626 INDEPENDENCE ST,9/26/2019 0:00,39.726526600000000,-105.104542100000000
5674 GENERAL DIAZ ST,9/27/2019 0:00,29.993222900000000,-90.106664000000000
715 OPELOUSAS AVE,9/27/2019 0:00,29.948206499999900,-90.048844300000000
3914 CANAL ST,9/27/2019 0:00,29.973045100000000,-90.099229999999900
2800 MAGAZINE ST,10/19/2018 0:00,29.925995600000000,-90.082515600000000
200 POYDRAS ST,10/19/2018 0:00,29.948039000000000,-90.064942000000000
5660 READ BLVD,10/19/2018 0:00,30.032077700000000,-89.973143400000000
1432 SAINT CHARLES AVE,10/19/2018 0:00,29.939045900000000,-90.075096399999900
7610 DUNE DR,10/19/2018 0:00,30.057286900000000,-89.959780900000000
7521 JAHNCKE RD,10/19/2018 0:00,30.054579300000000,-89.962479300000000
9136 OLEANDER ST,10/19/2018 0:00,29.968824100000000,-90.123524800000000
8614 MARKS ST,10/19/2018 0:00,29.971679600000000,-90.112380100000000
400 ESPLANADE AVE,10/19/2018 0:00,29.961438700000000,-90.057781499999900
230 N BROAD ST,10/19/2018 0:00,39.957180600000000,-75.162898400000000
918 SPAIN ST,10/19/2018 0:00,29.967215000000000,-90.053474000000000
537 SAINT ANN ST,10/19/2018 0:00,29.958206700000000,-90.062688700000000
200 TREME ST,10/19/2018 0:00,29.957817400000000,-90.073107300000000
201 SAINT CHARLES AVE,10/19/2018 0:00,29.952036700000000,-90.070333600000000
5240 MANDEVILLE ST,10/19/2018 0:00,30.012720700000000,-90.057945699999900
2355 N DERBIGNY ST,10/19/2018 0:00,29.974999100000000,-90.053362999999900
3242 MAGAZINE ST,10/19/2018 0:00,29.923383100000000,-90.087489900000000
9734 HAYNE BLVD,10/20/2018 0:00,30.047970000000000,-89.985739799999900
541 BOURBON ST,10/20/2018 0:00,29.957798100000000,-90.066611600000000
1614 PAULINE ST,10/19/2018 0:00,29.971419600000000,-90.035915899999900
1036 N RAMPART ST,10/19/2018 0:00,29.963445200000000,-90.065425400000000
3957 PEACH TREE CT,10/19/2018 0:00,29.903507100000000,-89.997213199999900
916 ELEONORE ST,10/19/2018 0:00,29.923119799999900,-90.119756700000000
417 BURGUNDY ST,10/19/2018 0:00,29.957921000000000,-90.069375600000000
7640 FIELDSTON RD,10/19/2018 0:00,30.035263100000000,-90.007450200000000
5540 CROWDER BLVD,10/19/2018 0:00,30.026030200000000,-89.991074200000000
3220 DRYADES ST,10/20/2018 0:00,29.931320700000000,-90.091294699999900
2020 JOLIET ST,10/20/2018 0:00,29.956240000000000,-90.127043000000000
1717 MURL ST,10/20/2018 0:00,29.937167400000000,-90.024760600000000
1720 SAINT BERNARD AVE,10/20/2018 0:00,29.973630100000000,-90.066684299999900
203 HOMEDALE ST,10/20/2018 0:00,29.992453800000000,-90.114388900000000
605 CANAL ST,10/20/2018 0:00,29.952977200000000,-90.068133899999900
4000 CADILLAC ST,10/20/2018 0:00,29.997783000000000,-90.083218400000000
2423 SAINT BERNARD AVE,10/19/2018 0:00,29.981542800000000,-90.070361900000000
3101 N DORGENOIS ST,10/19/2018 0:00,29.982278900000000,-90.039681199999900
1401 IBERVILLE ST,10/19/2018 0:00,29.957983500000000,-90.073734800000000
621 CANAL ST,10/20/2018 0:00,29.953144500000000,-90.068381199999900
1113 CHARTRES ST,10/20/2018 0:00,29.960985599999900,-90.060919099999900
4501 TOULOUSE ST,10/20/2018 0:00,29.981670100000000,-90.101530900000000
211 CAMP ST,10/20/2018 0:00,29.951517900000000,-90.069074500000000
2043 ALMONASTER AVE,10/20/2018 0:00,29.979098800000000,-90.046914899999900
651 RICHARD ST,10/20/2018 0:00,29.931559400000000,-90.067927400000000
6654 DORIAN ST,10/20/2018 0:00,30.021629700000000,-90.020068000000000
5128 SANDHURST DR,10/20/2018 0:00,30.024387100000000,-89.992972000000000
4221 OLD GENTILLY RD,10/20/2018 0:00,30.003086800000000,-90.039325699999900
4124 EVE ST,10/20/2018 0:00,29.952851200000000,-90.102215700000000
1621 S JEFFERSON DAVIS PKWY,10/20/2018 0:00,29.955107000000000,-90.106388900000000
2030 FERN ST,10/20/2018 0:00,29.952259299999900,-90.121651899999900
1925 SAINT BERNARD AVE,10/20/2018 0:00,29.976346999999900,-90.067494900000000
13520 GRANVILLE ST,10/20/2018 0:00,30.038505700000000,-89.926453500000000
7400 SPRINGLAKE DR,10/20/2018 0:00,30.030474900000000,-90.006082999999900
1702 DELACHAISE ST,10/20/2018 0:00,29.928970400000000,-90.093396000000000
9734 HAYNE BLVD,10/20/2018 0:00,30.047970000000000,-89.985739799999900
3649 LAUREL ST,10/20/2018 0:00,29.920081300000000,-90.092419200000000
6565 CATINA ST,10/20/2018 0:00,30.011240100000000,-90.113001200000000
2405 JACKSON AVE,10/21/2018 0:00,29.942359399999900,-90.086686700000000
2021 PACE BLVD,10/19/2018 0:00,30.433903000000000,-87.240839100000000
2134 1ST ST,10/20/2018 0:00,31.302055800000000,-94.727800100000000
211 CAMP ST,10/20/2018 0:00,29.951517900000000,-90.069074500000000
6114 LOUIS XIV ST,10/20/2018 0:00,30.001443800000000,-90.109968900000000
3401 SAINT CLAUDE AVE,10/20/2018 0:00,29.967159199999900,-90.040255600000000
3217 BURGUNDY ST,10/21/2018 0:00,29.965040499999900,-90.042595999999900
2900 ELYSIAN FIELDS AVE,10/21/2018 0:00,29.988075000000000,-90.059223000000000
1028 BROADWAY ST,10/21/2018 0:00,29.304038800000000,-94.778078600000000
2900 ELYSIAN FIELDS AVE,10/21/2018 0:00,29.988075000000000,-90.059223000000000
2733 ESPLANADE AVE,10/21/2018 0:00,29.977687600000000,-90.080115400000000
3231 GENTILLY BLVD,10/21/2018 0:00,30.000731300000000,-90.058948899999900
4721 SAINT BERNARD AVE,10/21/2018 0:00,30.005302400000000,-90.082177899999900
1600 ELYSIAN FIELDS AVE,10/21/2018 0:00,29.974311900000000,-90.057672000000000
4201 FRENCHMEN ST,10/21/2018 0:00,30.001091800000000,-90.060554299999900
5109 ANNUNCIATION ST,10/21/2018 0:00,29.917602800000000,-90.110502799999900
605 CANAL ST,10/21/2018 0:00,29.952977200000000,-90.068133899999900
2807 AUBRY ST,10/21/2018 0:00,29.983324800000000,-90.075029700000000
3033 S CARROLLTON AVE,10/21/2018 0:00,29.960407600000000,-90.115028999999900
7030 BOSTON DR,10/21/2018 0:00,30.034813000000000,-89.988547000000000
3216 SAINT ANN ST,10/21/2018 0:00,29.975119300000000,-90.088229200000000
627 BOURBON ST,10/21/2018 0:00,29.958418400000000,-90.066084600000000
4616 CORINNE ST,10/19/2018 0:00,30.022002200000000,-89.961199700000000
5345 CAMERON BLVD,10/19/2018 0:00, , 
411 N CARROLLTON AVE,10/20/2018 0:00,29.977223700000000,-90.098298599999900
241 BELLAIRE DR,10/20/2018 0:00,29.982238900000000,-90.123086300000000
4000 CADILLAC ST,10/21/2018 0:00,29.997783000000000,-90.083218400000000
3301 CONTI ST,10/21/2018 0:00,29.972192900000000,-90.090976799999900
3810 ELYSIAN FIELDS AVE,10/21/2018 0:00,29.997299000000000,-90.059532699999900
1475 MIRABEAU AVE,10/21/2018 0:00,30.007427500000000,-90.077542000000000
3700 TCHOUPITOULAS ST,10/21/2018 0:00,29.917712600000000,-90.092900000000000
2900 ELYSIAN FIELDS AVE,10/21/2018 0:00,29.988075000000000,-90.059223000000000
333 NASHVILLE AVE,10/21/2018 0:00,29.917482000000000,-90.119765000000000
2625 CONSTANCE ST,10/21/2018 0:00,29.926220000000000,-90.080778000000000
2325 TREASURE ST,10/21/2018 0:00,29.990233200000000,-90.055464899999900
5627 CHAMBERLAIN DR,10/21/2018 0:00,30.015173700000000,-90.073691200000000
2842 MERCEDES BLVD,10/21/2018 0:00,38.822120200000000,-76.916626700000000
6429 CANAL BLVD,10/21/2018 0:00,30.007474500000000,-90.107210900000000
2806 LOUISIANA AVE,10/21/2018 0:00,44.952774000000000,-93.371247000000000
5481 CROWDER BLVD,10/21/2018 0:00,30.025759200000000,-89.989106600000000
601 S GALVEZ ST,10/21/2018 0:00,29.956769300000000,-90.088037599999900
2134 HARMONY ST,10/21/2018 0:00,29.934099000000000,-90.092537900000000
5980 WINCHESTER PARK DR,10/21/2018 0:00,30.041443100000000,-89.963172100000000
6264 ARGONNE BLVD,10/21/2018 0:00,30.003707300000000,-90.103065000000000
3940 THALIA ST,10/21/2018 0:00,29.952109800000000,-90.097568200000000
2429 OCTAVIA ST,10/21/2018 0:00,29.937032300000000,-90.111576399999900
818 BELLEVILLE ST,10/21/2018 0:00,29.947147999999900,-90.047961700000000
3100 CALHOUN ST,10/20/2018 0:00,29.946969600000000,-90.113627600000000
6567 MILNE BLVD,10/20/2018 0:00,30.010480000000000,-90.111521000000000
11241 S PARKWOOD CT,10/20/2018 0:00,30.030310800000000,-89.955688799999900
5621 BANCROFT DR,10/20/2018 0:00,30.014175100000000,-90.082597700000000
1105 JEFFERSON AVE,10/20/2018 0:00,39.782949000000000,-86.123477999999900
342 WALNUT ST,10/20/2018 0:00,42.471140200000000,-70.979547400000000
4018 MAGAZINE ST,10/20/2018 0:00,29.920907800000000,-90.097425800000000
5227 DOUGLAS ST,10/20/2018 0:00,29.956399400000000,-90.021695499999900
4617 MIRABEAU AVE,10/20/2018 0:00,30.011080000000000,-90.037174299999900
2429 OCTAVIA ST,10/20/2018 0:00,29.937032300000000,-90.111576399999900
4219 S GALVEZ ST,10/20/2018 0:00,29.945284699999900,-90.102151999999900
3100 CALHOUN ST,10/20/2018 0:00,29.946969600000000,-90.113627600000000
622 WHITNEY AVE,10/20/2018 0:00,41.327664700000000,-72.915489700000000
2405 JACKSON AVE,10/20/2018 0:00,29.942359399999900,-90.086686700000000
1476 HENRY CLAY AVE,10/20/2018 0:00,29.930111000000000,-90.121514900000000
4000 CADILLAC ST,10/20/2018 0:00,29.997783000000000,-90.083218400000000
1800 MAGAZINE ST,10/21/2018 0:00,29.931772900000000,-90.073381000000000
4030 CHEF MENTEUR HWY,10/21/2018 0:00,30.002747100000000,-90.042407099999900
6003 MANDEVILLE ST,10/21/2018 0:00,30.020181000000000,-90.058244000000000
6607 CANAL BLVD,10/21/2018 0:00,30.010658300000000,-90.106827299999900
4000 CADILLAC ST,10/21/2018 0:00,29.997783000000000,-90.083218400000000
5400 MARCONI DR,10/21/2018 0:00,38.617028000000000,-121.338944000000000
2401 HUMANITY ST,10/21/2018 0:00,29.992740100000000,-90.054169900000000
2093 CATON ST,10/21/2018 0:00,29.999625000000000,-90.061884999999900
1910 URSULINES AVE,10/21/2018 0:00,29.968427800000000,-90.072713999999900
412 DAUPHINE ST,10/20/2018 0:00,29.957027000000000,-90.068186000000000
4201 ELYSIAN FIELDS AVE,10/21/2018 0:00,30.001340900000000,-90.059040200000000
1456 GARDENA DR,10/21/2018 0:00,30.010007000000000,-90.077736000000000
4124 TCHOUPITOULAS ST,10/21/2018 0:00,29.917004500000000,-90.098262100000000
3019 CANAL ST,10/21/2018 0:00,29.968515900000000,-90.090583000000000
830 BELLEVILLE ST,10/21/2018 0:00,29.946880000000000,-90.048027699999900
754 DELACHAISE ST,10/21/2018 0:00,29.919304400000000,-90.088703900000000
10 SWAN ST,10/21/2018 0:00,30.027915600000000,-90.094555399999900
3937 CANAL ST,10/21/2018 0:00,29.973995600000000,-90.099059700000000
1331 KERLEREC ST,10/21/2018 0:00,29.968843100000000,-90.065224700000000
6011 MARIGNY ST,10/21/2018 0:00,30.020251300000000,-90.059406500000000
2420 SAINT PHILIP ST,10/21/2018 0:00,29.970880000000000,-90.078007300000000
236 S SCOTT ST,10/21/2018 0:00,41.896247700000000,-84.053765400000000
2600 SAINT NICK DR,10/21/2018 0:00,29.927184800000000,-90.011912099999900
4021 BEHRMAN PL,10/22/2018 0:00,29.909711600000000,-90.019237500000000
7030 BOSTON DR,10/22/2018 0:00,30.034813000000000,-89.988547000000000
2620 CHELSEA DR,10/22/2018 0:00,35.178336000000000,-80.842243000000000
2641 JONQUIL ST,10/22/2018 0:00,29.998838800000000,-90.048807799999900
3907 N RAMPART ST,10/22/2018 0:00,29.964721100000000,-90.036426800000000
11425 CAMPBELL LN,10/22/2018 0:00,30.036921500000000,-89.951384100000000
7232 W TAMARON BLVD,10/22/2018 0:00,30.058728899999900,-89.952377599999900
1020 N RENDON ST,10/22/2018 0:00,29.977064700000000,-90.085553199999900
1821 DELACHAISE ST,10/22/2018 0:00,29.930342800000000,-90.093471400000000
7567 HORIZON CT,10/22/2018 0:00,30.058897899999900,-89.927056999999900
2511 GENERAL PERSHING ST,10/22/2018 0:00,29.935730199999900,-90.101494399999900
5100 CANNES ST,10/21/2018 0:00,30.039700600000000,-89.924664800000000
